date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20201008T09,0.0005614823133071309,0.8144968732234223,0.1114121232644768,0.2911884991944479,0.08900855242318657,0.40852501116569895,0.31213872832369943,0.07240889730241364
20201008T10,0.0005614823133071309,0.81560545764639,0.10768709786657636,0.30970380468459535,0.09201773835920177,0.441784836980795,0.3141492837396331,0.07950780880265026
20201008T11,0.0022459292532285235,0.8158044343376919,0.10102720397336043,0.33558061717684967,0.18023439974659486,0.4807531263957124,0.31465192259361646,0.08187411263606247
20201008T12,0.29590117911285796,0.8163160886867539,0.104865108928773,0.3559796753005329,0.14618308520747544,0.49134658329611436,0.3071123397838653,0.08092759110269758
20201008T13,0.60078607523863,0.816941444002274,0.110734845919404,0.35900359400173504,0.1035793474817865,0.4998046002679768,0.31465192259361646,0.0832938949361098
20201008T14,0.7720381807973049,0.8168561682774304,0.11355683485720736,0.36041640847688683,0.10484637313905606,0.5057782492184011,0.3970846946468962,0.08234737340274491
20201008T15,0.8483997754070747,0.8171119954519613,0.13218196184670955,0.3585822282810757,0.16202090592334495,0.5014515408664583,0.39457150037697913,0.09323237103644108
20201008T16,0.8658057271195957,0.816628766344514,0.1427926402528502,0.3420993927376379,0.3023439974659487,0.49995812862885214,0.39180698668007036,0.08140085186938002
20201008T17,0.879842784952274,0.8157191586128482,0.13218196184670955,0.34911389267567233,0.25942350332594233,0.5171672621706119,0.39532545865795427,0.08140085186938002
20201008T18,0.8680516563728242,0.8154633314383172,0.1333107574218309,0.36470442434006695,0.2570478302185619,0.5138873380973649,0.39582809751193765,0.08092759110269758
20201008T19,0.8506457046603032,0.8144968732234223,0.13364939609436732,0.35389763291609866,0.2573645866328793,0.5160646493970522,0.39557677808494596,0.07998106956933271
20201008T20,0.7535092644581696,0.8078453666856168,0.12202280167061745,0.36691039781881274,0.25673107380424454,0.5283469182670835,0.3988439306358382,0.07950780880265026
20201008T21,0.4104435710275126,0.8105457646389994,0.09764081724799639,0.3712231999008551,0.3607855559075071,0.5381448191156767,0.40185976375973864,0.07998106956933271
20201008T22,0.01403705783267827,0.8149516770892553,0.05835873123377357,0.37694881645804934,0.414317389927146,0.5431833407771326,0.3948228198039708,0.07950780880265026
20201008T23,0.0016844469399213925,0.8158044343376919,0.07574218309064229,0.36418391374395837,0.4567627494456763,0.5636305270209915,0.39582809751193765,0.07856128726928538
20201009T00,0.0016844469399213925,0.8167424673109721,0.16988373405576251,0.3552608749535258,0.35365853658536583,0.5485568334077713,0.3975873335008796,0.07808802650260294
20201009T01,0.0016844469399213925,0.8169698692438886,0.24686759227903826,0.34504895278225306,0.17690845739626226,0.5090442161679322,0.39582809751193765,0.07714150496923805
20201009T02,0.0016844469399213925,0.817453098351336,0.2914550174963314,0.33493617548642957,0.11862527716186252,0.467242630638678,0.30937421462679066,0.06436346426881212
20201009T03,0.0016844469399213925,0.8172256964184196,0.3276893554577266,0.30390382947081424,0.11133987963256256,0.43234982134881644,0.3186730334254838,0.06625650733554188
20201009T04,0.0005614823133071309,0.8033826037521319,0.23050005643977875,0.3130995166687322,0.06319290465631928,0.410018423403305,0.326212616235235,0.06578324656885944
20201009T05,0.0022459292532285235,0.817453098351336,0.3522970989953719,0.2303631181063329,0.0692112765283497,0.3953913577489951,0.3076149786378487,0.06625650733554188
20201009T06,0.0022459292532285235,0.8178226264923252,0.40196410430071117,0.2189614574296691,0.06762749445676275,0.3842814872711032,0.3138979643126414,0.065309985802177
20201009T07,0.0022459292532285235,0.8175383740761797,0.38503217067389095,0.20996405998264964,0.0693696547355084,0.38937583742742293,0.31716511686353355,0.0676762896355892
20201009T08,0.0022459292532285235,0.8175383740761797,0.3489107122700079,0.2094683356054034,0.069052898321191,0.39199977668602054,0.3151545614475999,0.07098911500236631
20201009T09,0.0016844469399213925,0.81560545764639,0.3074839146630545,0.2521254182674433,0.06525182134938233,0.4079388119696293,0.31666247800955016,0.0776147657359205
20201009T10,0.0016844469399213925,0.8143547470153496,0.3519584603228355,0.25909034576775314,0.10421286031042129,0.4490006699419384,0.31364664488564964,0.08282063416942735
20201009T11,0.0039303761931499155,0.8144115974985787,0.4037701772209053,0.27884496220101623,0.3139056065885334,0.4879968736042876,0.31063081176174917,0.08282063416942735
20201009T12,0.25940482874789444,0.8148664013644116,0.4158482898747037,0.295005576899244,0.22917326575863162,0.5069366904868244,0.3179190751445087,0.08234737340274491
20201009T13,0.5772038180797305,0.8157191586128482,0.42352409978552885,0.2903705539719916,0.26702565726955974,0.5,0.31213872832369943,0.08424041646947468
20201009T14,0.7164514317798989,0.81560545764639,0.25115701546449937,0.27899367951419013,0.24976243268926196,0.5181721750781599,0.47700427243025884,0.08187411263606247
20201009T15,0.7905670971364402,0.8151222285389426,0.3237385709448019,0.27490395340190854,0.24437757364586632,0.5152411790978115,0.4737371198793667,0.08187411263606247
20201009T16,0.7928130263896688,0.8141557703240477,0.5317755954396659,0.27297062833064817,0.23107380424453594,0.5068529477445288,0.47675295300326714,0.08140085186938002
20201009T17,0.8068500842223469,0.813246162592382,0.6145163110960605,0.2799603420498203,0.22553056699398163,0.5115425413130862,0.4775069112842423,0.08140085186938002
20201009T18,0.712521055586749,0.8129050596930074,0.6370922225984874,0.28427314413186267,0.27193538169147924,0.5081509602501116,0.47147524503644134,0.08140085186938002
20201009T19,0.605277933745087,0.8123365548607163,0.6525567219776498,0.28937910521749904,0.2635413367120684,0.5170835194283162,0.4742397587333501,0.08045433033601515
20201009T20,0.39416058394160586,0.8124786810687891,0.6344959927757083,0.29493121824265706,0.25055432372505543,0.5159529924073247,0.4772555918572506,0.08045433033601515
20201009T21,0.120157215047726,0.8126492325184764,0.6159837453437182,0.2951295079935556,0.39452011403230913,0.5144595801697186,0.47700427243025884,0.08045433033601515
20201009T22,0.0022459292532285235,0.8123365548607163,0.49870188508861046,0.29810385425703306,0.4113082039911308,0.521689370254578,0.48781100779090225,0.07950780880265026
20201009T23,0.0005614823133071309,0.8127913587265492,0.50502314030929,0.30214400793159,0.31026290782388344,0.5288633318445735,0.4913294797687861,0.07950780880265026
20201010T00,0.0005614823133071309,0.8133314383172257,0.606501862512699,0.3064320237947701,0.22172949002217296,0.5116402411790978,0.49283739633073637,0.07477520113582584
20201010T01,0.0005614823133071309,0.8139567936327459,0.697934304097528,0.29232866526211426,0.11672473867595819,0.4890017865118356,0.48680573008293543,0.06483672503549456
20201010T02,0.0005614823133071309,0.8109437180216031,0.7451179591376001,0.2670962944602801,0.11577446943300602,0.4592591558731577,0.33098768534807743,0.06625650733554188
20201010T03,0.0005614823133071309,0.8136156907333713,0.7892538661248448,0.2410955508737142,0.10310421286031042,0.4149452880750335,0.3317416436290525,0.06720302886890676
20201010T04,0.0016844469399213925,0.8175667993177942,0.3485720735974715,0.2590407733300285,0.07000316756414317,0.39387003126395714,0.3141492837396331,0.065309985802177
20201010T05,0.0005614823133071309,0.8124786810687891,0.7419573315272604,0.22302639732308838,0.05432372505543237,0.35935406431442607,0.3274692133701935,0.06720302886890676
20201010T06,0.0005614823133071309,0.8129334849346219,0.6859690710012417,0.22376998388895775,0.052106430155210645,0.34514571237159447,0.3279718522241769,0.06909607193563654
20201010T07,0.0005614823133071309,0.8127060830017055,0.6300936900327351,0.21844094683356055,0.05226480836236934,0.3364643814202769,0.3216888665493843,0.06956933270231898
20201010T08,0.0005614823133071309,0.8134451392836839,0.6358505474658539,0.21385549634403273,0.05479885967690846,0.32975100491290754,0.32118622769540084,0.06862281116895409
20201010T09,0.0005614823133071309,0.8138999431495167,0.6449937916243368,0.2120213161482216,0.05749128919860627,0.3318585305940152,0.32947976878612717,0.06814955040227165
20201010T10,0.0005614823133071309,0.8143547470153496,0.6141776724235241,0.20964183913743958,0.09011719987329743,0.3615453327378294,0.3224428248303594,0.06720302886890676
20201010T11,0.0011229646266142617,0.8141273450824332,0.6001806072920194,0.21568967653984383,0.08900855242318657,0.3905203215721304,0.3179190751445087,0.06720302886890676
20201010T12,0.04435710275126333,0.8141557703240477,0.593182074726267,0.23958359152311315,0.13937282229965156,0.4035283608753908,0.3229454636843428,0.07004259346900142
20201010T13,0.11791128579449747,0.8118817509948835,0.5172141325206006,0.24828355434378485,0.17374089325308836,0.4252875167485485,0.32445338024629305,0.07619498343587316
20201010T14,0.2184166198764739,0.8126492325184764,0.39056326899198557,0.272722766142025,0.08900855242318657,0.43889571237159447,0.48303593867805983,0.08282063416942735
20201010T15,0.25042111173498033,0.81242183058556,0.3299469466079693,0.289453463874086,0.09217611656636047,0.45737494417150515,0.48303593867805983,0.08234737340274491
20201010T16,0.3076923076923077,0.8123365548607163,0.2976633931594988,0.2867269797992316,0.15901171998732974,0.43743021438142027,0.4847951746670018,0.08187411263606247
20201010T17,0.2773722627737226,0.8117111995451961,0.2570267524551304,0.29956624116990954,0.18371872030408615,0.46135272443054937,0.48052274440814274,0.08187411263606247
20201010T18,0.27400336889387983,0.8107731665719159,0.1943785980358957,0.3152807039286157,0.2298067785872664,0.4588683564091112,0.47926614727318423,0.08187411263606247
20201010T19,0.2223469960696238,0.8106878908470722,0.15430635511908794,0.299764530920808,0.2640164713335445,0.46847085752568113,0.47800955013822566,0.08187411263606247
20201010T20,0.12689500280741156,0.8103752131893122,0.12078112653798397,0.29019705043995536,0.27589483687044664,0.48587539079946407,0.48404121638602665,0.08187411263606247
20201010T21,0.029197080291970802,0.8102899374644684,0.1084772547691613,0.30573800966662534,0.415901171998733,0.49056498436802143,0.47800955013822566,0.10080454330336015
20201010T22,0.0011229646266142617,0.8105457646389994,0.1264251044135907,0.29401412814475153,0.4490022172949002,0.5029309959803484,0.473485800452375,0.12304779933743493
20201010T23,0.0005614823133071309,0.810886867538374,0.2371599503329947,0.2992688065435618,0.4464681659803611,0.5052339213934792,0.48429253581301834,0.07950780880265026
20201011T00,0.0005614823133071309,0.8109437180216031,0.29935658652218083,0.2955260874953526,0.28682293316439655,0.49977668602054487,0.48781100779090225,0.07998106956933271
20201011T01,0.0005614823133071309,0.8091813530415009,0.33310757421830905,0.29842607510224317,0.08932530883750396,0.4800552702099151,0.4825332998240764,0.07382867960246095
20201011T02,0.0005614823133071309,0.8053723706651507,0.2871655943108703,0.29641839137439585,0.08932530883750396,0.45248995087092453,0.3141492837396331,0.065309985802177
20201011T03,0.0005614823133071309,0.8039226833428084,0.2695563833389773,0.28186888090221834,0.08869179600886919,0.42627847253238055,0.31465192259361646,0.06672976810222432
20201011T04,0.0005614823133071309,0.8131324616259238,0.7619370132069082,0.22919816581980418,0.052581564776686726,0.3796756364448414,0.3302337270671023,0.06672976810222432
20201011T05,0.0005614823133071309,0.8008527572484366,0.2825375324528728,0.22381955632668238,0.052106430155210645,0.38345801697186244,0.33350087961799446,0.06625650733554188
20201011T06,0.0005614823133071309,0.8031552018192155,0.27982842307258154,0.21663155285661173,0.04973075704783022,0.37019874944171505,0.3382759487308369,0.06672976810222432
20201011T07,0.0005614823133071309,0.8048322910744742,0.2159385935207134,0.21497087619283678,0.04988913525498891,0.36377847253238055,0.3385272681578286,0.06814955040227165
20201011T08,0.0005614823133071309,0.8057418988061399,0.2054407946720849,0.21107943983145372,0.06382641748495407,0.34372208575256813,0.31440060316662477,0.06909607193563654
20201011T09,0.0005614823133071309,0.8103467879476975,0.22056665537871092,0.21700334613954642,0.0627177700348432,0.34196348816435906,0.2998240764011058,0.06720302886890676
20201011T10,0.0005614823133071309,0.8128197839681637,0.20814990405237613,0.21980418887098774,0.0847323408299018,0.35953550692273334,0.2807237999497361,0.06672976810222432
20201011T11,0.0011229646266142617,0.8132745878339966,0.20758550626481545,0.2179700086751766,0.09011719987329743,0.3818389906208129,0.31440060316662477,0.0676762896355892
20201011T12,0.032004491858506456,0.8126208072768618,0.19844226210633253,0.22535630189614575,0.141748495407032,0.4033329611433676,0.33727067102287006,0.07004259346900142
20201011T13,0.07523862998315553,0.8131040363843093,0.16017609210971892,0.25408352955756597,0.16439657903072538,0.42775792764627063,0.3355114350339281,0.07666824420255561
20201011T14,0.14261650758001124,0.809494030699261,0.12134552432554464,0.26818688809022184,0.08504909724421919,0.44565096025011164,0.49535059060065345,0.0832938949361098
20201011T15,0.24199887703537337,0.812166003411029,0.09786657636302065,0.29602181187259885,0.08457396262274311,0.4526713934792318,0.4940939934656949,0.08140085186938002
20201011T16,0.2133632790567097,0.8125923820352473,0.09978552884072694,0.3064815962324947,0.1477668672790624,0.4607106967396159,0.4898215632068359,0.08187411263606247
20201011T17,0.16900617630544637,0.8132177373507675,0.11378259397223163,0.3147849795513694,0.0878999049730757,0.47004801250558287,0.4900728826338276,0.08187411263606247
20201011T18,0.11341942728804043,0.812990335417851,0.13703578281973133,0.31877556078820174,0.08885017421602788,0.4714158106297454,0.4910781603417944,0.08187411263606247
20201011T19,0.06288601909039865,0.8133598635588403,0.165255672197765,0.3159003594001735,0.14602470700031675,0.4684010719071014,0.49183211862276954,0.08092759110269758
20201011T20,0.0381807973048849,0.8132177373507675,0.19449147759340785,0.3216011897385054,0.19464681659803612,0.4757564761054042,0.4945966323196783,0.08092759110269758
20201011T21,0.011229646266142616,0.8136725412166004,0.25883282537532454,0.33436609245259635,0.2987012987012987,0.4785060294774453,0.49811510429756223,0.07998106956933271
20201011T22,0.0005614823133071309,0.8134451392836839,0.29969522519471725,0.33159003594001735,0.3025023756731074,0.49515687807056724,0.5031414928373963,0.1012778040700426
20201011T23,0.0005614823133071309,0.8140989198408186,0.3420250592617677,0.334019085388524,0.3086791257522965,0.5012840553818669,0.5011309374214626,0.10080454330336015
20201012T00,0.0005614823133071309,0.8140420693575895,0.4465515295180043,0.33394472673193704,0.2804878048780488,0.4899508709245199,0.5026388539834129,0.07856128726928538
20201012T01,0.0005614823133071309,0.8143547470153496,0.5305339203070324,0.3229396455570703,0.08267342413683877,0.4598593121929433,0.5086705202312138,0.07524846190250828
20201012T02,0.0005614823133071309,0.8143547470153496,0.5479173721639011,0.31473540711364484,0.08409882800126703,0.42666927199642696,0.40311636089469716,0.06578324656885944
20201012T03,0.0005614823133071309,0.8149232518476407,0.6353990292358054,0.29520386665014253,0.07665505226480836,0.38101552032157215,0.3417944207087208,0.06672976810222432
20201012T04,0.0005614823133071309,0.8006537805571348,0.2557850773224969,0.25814846945098524,0.053531834019638895,0.40429600267976773,0.3274692133701935,0.065309985802177
20201012T05,0.0005614823133071309,0.7814098919840818,0.5963427023366068,0.24099640599826497,0.050997782705099776,0.3530035730236713,0.34757476752953004,0.06625650733554188
20201012T06,0.0005614823133071309,0.7818362706083002,0.6321255220679535,0.23304002974346263,0.05226480836236934,0.3365620812862885,0.34732344810253835,0.06625650733554188
20201012T07,0.0005614823133071309,0.7815235929505401,0.5899085675584151,0.23031354566860826,0.053056699398162814,0.3453550692273336,0.3443076149786378,0.06814955040227165
20201012T08,0.0005614823133071309,0.7818646958499147,0.5648493057907213,0.22927252447639113,0.06572695597085841,0.3470578383206789,0.29404372958029656,0.07098911500236631
20201012T09,0.0005614823133071309,0.781722569641842,0.5235353877412801,0.23960837774197546,0.06826100728539752,0.37467898615453327,0.307363659210857,0.07808802650260294
20201012T10,0.0005614823133071309,0.7812961910176236,0.5196974827858675,0.27671334737885733,0.14855875831485588,0.41299129075480123,0.3443076149786378,0.08282063416942735
20201012T11,0.0005614823133071309,0.7816088686753837,0.5318884749971781,0.30157392489775686,0.2955337345581248,0.46415810629745424,0.32897712993214373,0.08282063416942735
20201012T12,0.02582818641212802,0.7812677657760091,0.5569477367648719,0.32316272152683106,0.2730440291415901,0.481353282715498,0.3420457401357125,0.0832938949361098
20201012T13,0.06850084222346996,0.7817509948834566,0.6059374647251383,0.32170033461395464,0.2361419068736142,0.4963292764627066,0.3352601156069364,0.08092759110269758
20201012T14,0.145985401459854,0.7818362706083002,0.5851676261429055,0.3330772090717561,0.24200190053848591,0.5380192050022331,0.49937170143252074,0.0832938949361098
20201012T15,0.23638405390230208,0.7812961910176236,0.6173383000338639,0.3473292849175858,0.1664554957237884,0.5562472085752568,0.49962302085951243,0.08234737340274491
20201012T16,0.2717574396406513,0.7820920977828312,0.6288520149001016,0.3613087123559301,0.1664554957237884,0.5624162572577043,0.5021362151294295,0.08187411263606247
20201012T17,0.22683885457608086,0.7812677657760091,0.7006434134778192,0.36153178832569094,0.1602787456445993,0.5594294327824921,0.5003769791404875,0.08187411263606247
20201012T18,0.23638405390230208,0.7813530415008527,0.7181397448922,0.359077952658322,0.18403547671840353,0.5438114113443502,0.49912038200552905,0.08140085186938002
20201012T19,0.17237507018528916,0.7810403638430926,0.7507619370132069,0.3660428801586318,0.22885650934431423,0.5349486377847253,0.49937170143252074,0.08045433033601515
20201012T20,0.12071869736103313,0.7814098919840818,0.7393611017044813,0.37154542074606517,0.25277161862527714,0.5384797900848594,0.49710982658959535,0.07998106956933271
20201012T21,0.041549691184727684,0.7812677657760091,0.7523422508183768,0.3846077580865039,0.3845422869813114,0.534027467619473,0.5003769791404875,0.08045433033601515
20201012T22,0.0005614823133071309,0.7812961910176236,0.6612484479060842,0.39380344528442185,0.4182768451061134,0.5444534390352836,0.4619251068107565,0.07998106956933271
20201012T23,0.0005614823133071309,0.7817794201250711,0.5435150694209279,0.3948692526955013,0.360310421286031,0.5552981241625726,0.48806232721789394,0.07856128726928538
20201013T00,0.0005614823133071309,0.7814098919840818,0.5181171689806976,0.39338207956376253,0.2079505859993665,0.55193445734703,0.49811510429756223,0.07524846190250828
20201013T01,0.0005614823133071309,0.7823479249573622,0.5112315159724574,0.36631552856611727,0.08774152676591701,0.5220382983474765,0.4961045488816285,0.065309985802177
20201013T02,0.0016844469399213925,0.7823763501989767,0.4494863980133198,0.3391994051307473,0.08758314855875832,0.477068445734703,0.32897712993214373,0.06483672503549456
20201013T03,0.0005614823133071309,0.782802728823195,0.3885314369567671,0.3225430660552733,0.08742477035159962,0.44358530594015183,0.32445338024629305,0.065309985802177
20201013T04,0.0005614823133071309,0.8111995451961341,0.6055988260526018,0.2611228157144628,0.0502058916693063,0.37462315765966947,0.349334003518472,0.06625650733554188
20201013T05,0.0005614823133071309,0.7827174530983514,0.2862625578507732,0.24793654727971248,0.05384859043395629,0.3950424296560965,0.3216888665493843,0.0676762896355892
20201013T06,0.0005614823133071309,0.783058555997726,0.2381758663506039,0.2394596604288016,0.053056699398162814,0.3933396605627512,0.3199296305604423,0.06720302886890676
20201013T07,0.0005614823133071309,0.7829732802728823,0.1855739925499492,0.2385177841120337,0.05226480836236934,0.3776518535060295,0.32445338024629305,0.06814955040227165
20201013T08,0.0005614823133071309,0.7832291074474133,0.14561462919065357,0.23839385301772215,0.05226480836236934,0.3930465609647164,0.3242020608193013,0.06956933270231898
20201013T09,0.0005614823133071309,0.7832291074474133,0.15938593520713398,0.2671210806791424,0.056224263541336715,0.39572632871817776,0.326212616235235,0.07808802650260294
20201013T10,0.0005614823133071309,0.7836554860716316,0.18105881024946383,0.30576279588548766,0.08615774469433006,0.45366234926306387,0.31063081176174917,0.08234737340274491
20201013T11,0.0011229646266142617,0.7839113132461626,0.24562591714640478,0.3384310323460156,0.2041495090275578,0.4939007369361322,0.32570997738125157,0.08518693800283957
20201013T12,0.05390230207748456,0.7671404206935759,0.3271249576701659,0.3439087867145867,0.2133354450427621,0.5207821572130416,0.33375219904498615,0.08518693800283957
20201013T13,0.17742841100505333,0.7663445139283684,0.4046732136810024,0.35305490147478,0.1574279379157428,0.5306358865564984,0.33224428248303595,0.08471367723615712
20201013T14,0.2537900056148231,0.7657475838544627,0.32486736651992326,0.3606890568843723,0.23376623376623376,0.545611880303707,0.49560191002764514,0.08282063416942735
20201013T15,0.45592363840539024,0.7715747583854463,0.36968055085224066,0.3506506382451357,0.2990180551156161,0.5397080169718624,0.49283739633073637,0.08234737340274491
20201013T16,0.4941044357102751,0.7730528709494031,0.5601083643752116,0.3523608873466353,0.2134938232499208,0.5291564314426083,0.4940939934656949,0.08187411263606247
20201013T17,0.5603593486805165,0.7738487777146106,0.6565075064905745,0.36512579006072626,0.19132087424770353,0.5229594685127289,0.49585322945463683,0.08234737340274491
20201013T18,0.5227400336889388,0.7780557134735645,0.6734394401173948,0.35957367703556825,0.22077922077922077,0.52016804376954,0.4976124654435788,0.08092759110269758
20201013T19,0.41998877035373383,0.7827458783399659,0.7345072807314595,0.3585078696244888,0.19718086791257522,0.513859423849933,0.49710982658959535,0.08045433033601515
20201013T20,0.2476137001684447,0.7833428084138715,0.7531324077209617,0.3584335109679018,0.3327526132404181,0.5083742742295668,0.5023875345564212,0.07950780880265026
20201013T21,0.1493542953396968,0.7827743035815804,0.7277345072807314,0.36428305861940763,0.45153626860943935,0.5091698302813756,0.5016335762754461,0.08045433033601515
20201013T22,0.010668163952835485,0.7832006822057987,0.6227565187944464,0.37784112033709255,0.42841305036426985,0.5152551362215275,0.5018848957024378,0.07808802650260294
20201013T23,0.003368893879842785,0.7834280841387152,0.5613500395078451,0.4007435865658694,0.415901171998733,0.5345159669495311,0.4998743402865041,0.07666824420255561
20201014T00,0.003368893879842785,0.7837407617964752,0.5916017609210972,0.3861940760936919,0.3544504276211593,0.5079974318892363,0.49685850716260366,0.07619498343587316
20201014T01,0.003368893879842785,0.7837976122797043,0.578846370922226,0.3797992316272153,0.15964523281596452,0.47591000446627957,0.49937170143252074,0.07666824420255561
20201014T02,0.003368893879842785,0.7843092666287663,0.5263573766790834,0.3719915726855868,0.09566043712385176,0.4379605850826262,0.3199296305604423,0.07382867960246095
20201014T03,0.003368893879842785,0.7843945423536101,0.5297437634044475,0.31265336472921057,0.09344314222363002,0.40447744528807505,0.3242020608193013,0.06341694273544723
20201014T04,0.0005614823133071309,0.7823763501989767,0.29021334236369795,0.28717313173875325,0.05194805194805195,0.4104790084859312,0.3231967831113345,0.06578324656885944
20201014T05,0.0039303761931499155,0.7849061967026719,0.3566994017383452,0.279861197174371,0.04307887234716503,0.3725016748548459,0.30912289519979896,0.06341694273544723
20201014T06,0.003368893879842785,0.7856452529846504,0.2705722993565865,0.26684843227165694,0.051472917326575864,0.3683005806163466,0.3023372706710229,0.06389020350212968
20201014T07,0.003368893879842785,0.7860147811256396,0.20916582006998533,0.2657578386417152,0.050522648083623695,0.36507648503796336,0.29178185473737117,0.06814955040227165
20201014T08,0.0039303761931499155,0.7871517907902217,0.18647702901004629,0.2821415293097038,0.05416534684827368,0.374748771773113,0.3226941442573511,0.07572172266919072
20201014T09,0.003368893879842785,0.7872086412734508,0.19855514166384466,0.299367951419011,0.07380424453595186,0.3991458240285842,0.2694144257351093,0.08045433033601515
20201014T10,0.003368893879842785,0.7878908470722001,0.28411784625804265,0.3016482835543438,0.15172632245802978,0.4431805493523895,0.30912289519979896,0.07998106956933271
20201014T11,0.006176305446378439,0.7881750994883456,0.3590698724461,0.3425455446771595,0.19385492556224262,0.5012840553818669,0.33701935159587837,0.07950780880265026
20201014T12,0.33632790567097137,0.7900511654349062,0.41641268766226436,0.3448506630313546,0.19908140639847957,0.5050943501563198,0.32973108821311886,0.07903454803596782
20201014T13,0.725435148792813,0.792353610005685,0.47691613048876846,0.35689676539843845,0.1917960088691796,0.49475212148280484,0.32495601910027644,0.12541410317084714
20201014T14,0.8523301516002246,0.7922683342808414,0.48662377243481203,0.3723881521873838,0.15045929680076023,0.4825256811076373,0.3164111585825584,0.07998106956933271
20201014T15,0.8910724312184166,0.7915577032404776,0.5288407269443504,0.36591894906432026,0.09882800126702566,0.47077378293881195,0.33274692133701933,0.07856128726928538
20201014T16,0.8955642897248737,0.7909607731665719,0.6090980923354781,0.3567232618664023,0.1412733607855559,0.452880750334971,0.3317416436290525,0.07856128726928538
20201014T17,0.8775968556990454,0.7898521887436043,0.6598938932159386,0.3484198785475276,0.09977827050997783,0.467493858865565,0.33978386529278715,0.07808802650260294
20201014T18,0.8731049971925884,0.7891984081864696,0.6989502201151372,0.338381459908291,0.09914475768134305,0.4626228226887003,0.48781100779090225,0.07808802650260294
20201014T19,0.8495227400336889,0.7887436043206367,0.7049328366632803,0.3382575288139794,0.10294583465315173,0.4648838767306833,0.5051520482533299,0.0776147657359205
20201014T20,0.7097136440202133,0.7885730528709494,0.7384580652443843,0.3409096542322469,0.19306303452644916,0.4713599821348816,0.5041467705453632,0.07714150496923805
20201014T21,0.3015160022459292,0.7887720295622512,0.7176882266621515,0.34162845457925395,0.45359518530250237,0.47730571683787404,0.5041467705453632,0.07524846190250828
20201014T22,0.008422234699606962,0.7887151790790222,0.7095608985212778,0.3480728714834552,0.4505859993664872,0.4746399062081286,0.5086705202312138,0.07666824420255561
20201014T23,0.003368893879842785,0.788601478112564,0.6589908567558416,0.36463006568348,0.5182134938232499,0.49253293881196963,0.5109323950741392,0.07856128726928538
20201015T00,0.003368893879842785,0.7893121091529278,0.6583135794107687,0.3523608873466353,0.2747861894203358,0.4973760607414024,0.5147021864790148,0.07950780880265026
20201015T01,0.003368893879842785,0.7897953382603752,0.6821311660458291,0.3366464245879291,0.1727906240101362,0.4711924966502903,0.5121889922090977,0.07903454803596782
20201015T02,0.0039303761931499155,0.7898521887436043,0.7573089513489107,0.3178336844714339,0.09027557808045612,0.4247292317999107,0.4428248303593868,0.07572172266919072
20201015T03,0.003368893879842785,0.7912450255827175,0.7129472852466419,0.2841987854752758,0.09328476401647133,0.39512617239839215,0.34380497612465444,0.06672976810222432
20201015T04,0.003368893879842785,0.7851051733939739,0.4371825262444971,0.3006816210187136,0.043870763382958505,0.38909669495310406,0.32445338024629305,0.06436346426881212
20201015T05,0.003368893879842785,0.7955656623081296,0.5672197764984761,0.2562399305985872,0.05527399429838454,0.3607358195623046,0.2807237999497361,0.065309985802177
20201015T06,0.003368893879842785,0.7959351904491189,0.5800880460548594,0.24625108439707522,0.05574912891986063,0.3513845466726217,0.2925358130183463,0.06578324656885944
20201015T07,0.003368893879842785,0.796560545764639,0.7017722090529405,0.22909902094435494,0.05194805194805195,0.32539638231353285,0.2746921337019352,0.065309985802177
20201015T08,0.003368893879842785,0.7994030699260943,0.7319110509086805,0.22466228776800098,0.059233449477351915,0.33557112550245644,0.28198039708469463,0.06672976810222432
20201015T09,0.003368893879842785,0.8023592950540079,0.768484027542612,0.2378981286404759,0.1004117833386126,0.35855850826261726,0.26262880120633325,0.07288215806909608
20201015T10,0.003368893879842785,0.8028993746446845,0.7156563946269331,0.2785475275746685,0.10975609756097561,0.41495924519874944,0.3040965066599648,0.08092759110269758
20201015T11,0.004491858506457047,0.8040079590676521,0.6720848854272491,0.3225678522741356,0.19242952169781438,0.453885663242519,0.30686102035687357,0.07998106956933271
20201015T12,0.36159460976979224,0.8069073337123366,0.6933062422395304,0.3251951914735407,0.14966740576496673,0.4660841893702546,0.2953003267152551,0.07950780880265026
20201015T13,0.7630544637843908,0.8092097782831154,0.6395755728637543,0.3208823893914983,0.10627177700348432,0.4716112103617687,0.2947976878612717,0.07950780880265026
20201015T14,0.8775968556990454,0.8109721432632178,0.619934529856643,0.3130995166687322,0.1038961038961039,0.47053651183564094,0.4473485800452375,0.07856128726928538
20201015T15,0.9067939359910163,0.811398521887436,0.567106896940964,0.33354814723014004,0.10437123851757998,0.4728115230013399,0.44986177431515456,0.07808802650260294
20201015T16,0.8804042672655812,0.813501989766913,0.5384354893328818,0.3469327054157888,0.10437123851757998,0.4756308619919607,0.44584066348328727,0.0776147657359205
20201015T17,0.8416619876473891,0.8139852188743605,0.4990405237611469,0.34056264716817447,0.20636680392777954,0.4772498883430103,0.4438301080673536,0.07808802650260294
20201015T18,0.8478382930937676,0.8141557703240477,0.507619370132069,0.3437352831825505,0.25229648400380106,0.48660116123269315,0.4367931641115858,0.07619498343587316
20201015T19,0.7636159460976979,0.8134735645252985,0.5227452308386951,0.347899367951419,0.23740893253088374,0.4868244752121483,0.4895702437798442,0.07619498343587316
