date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200603T17,0.5814558058925476,0.9798198799199467,0,0.4269965496928385,0.17815975733063702,0.789562163777645,0.7031630170316302,0.0
20200603T18,0.5537261698440208,0.978819212808539,0,0.42817470335773794,0.2543983822042467,0.8299088463837417,0.7226277372262774,-0.00546448087431694
20200603T19,0.5459272097053726,0.9776517678452301,0,0.422452242699655,0.4819009100101112,0.8457860131500299,0.7201946472019465,-0.01092896174863388
20200603T20,0.5255632582322357,0.9761507671781188,0,0.4130270133804595,0.6600606673407482,0.8541168559473998,0.7420924574209246,0.0
20200603T21,0.4103119584055459,0.9786524349566378,0,0.4058739375578558,0.7451971688574317,0.859571129707113,0.732360097323601,0.0
20200603T22,0.24870017331022531,0.9768178785857238,0,0.404443322393335,0.8032355915065723,0.8493350268977884,0.7372262773722628,0.0
20200603T23,0.1746100519930676,0.9774849899933289,0,0.37852394176554743,0.7435793731041456,0.8315152420800956,0.7445255474452555,-0.01092896174863388
20200604T00,0.07019064124783363,0.9766511007338226,0,0.327358411175629,0.6204246713852376,0.8275179318589361,0.7396593673965937,-0.00546448087431694
20200604T01,0.00389948006932409,0.9784856571047365,0,0.3313136413363629,0.413953488372093,0.8222130902570233,0.7469586374695864,0.0
20200604T02,0.0,0.9773182121414277,0,0.33602625599596064,0.27866531850353893,0.8125,0.7420924574209246,0.0
20200604T03,0.0,0.9794863242161441,0,0.3313136413363629,0.2082912032355915,0.7324043634190077,0.7177615571776156,0.0
20200604T04,0.0,0.980653769179453,0,0.3197845661869898,0.19009100101112233,0.639158696951584,0.6885644768856448,0.0
20200604T05,0.0,0.9804869913275517,0,0.2810738029117226,0.09787664307381193,0.584167662881052,0.6885644768856448,-0.00546448087431694
20200604T06,0.0,0.9803202134756505,0,0.27173272742573423,0.05197168857431749,0.5576808129109384,0.6982968369829684,-0.00546448087431694
20200604T07,0.0,0.9821547698465644,0,0.24497180846587563,0.038220424671385235,0.5435594739988046,0.7201946472019465,0.0
20200604T08,0.0,0.9828218812541695,0,0.24968442312547337,0.02507583417593529,0.5193514644351465,0.7177615571776156,-0.00546448087431694
20200604T09,0.0,0.9829886591060707,0,0.23226457965160313,0.02264914054600607,0.5155409444112373,0.7226277372262774,-0.00546448087431694
20200604T10,0.0,0.983155436957972,0,0.24690734662963898,0.030535894843276037,0.5166243275552899,0.7201946472019465,0.0
20200604T11,0.0017331022530329288,0.9833222148098733,0,0.24581334679794664,0.024469160768452982,0.5423640167364017,0.7226277372262774,-0.00546448087431694
20200604T12,0.07062391681109186,0.9844896597731821,0,0.2598670369435328,0.02082912032355915,0.5523386132695756,0.7153284671532847,0.0
20200604T13,0.2378682842287695,0.9828218812541695,0,0.2932761087267525,0.021435793731041455,0.5905932456664674,0.7226277372262774,0.0
20200604T14,0.3578856152512998,0.9804869913275517,0,0.337961794159724,0.0301314459049545,0.6419605499103407,0.732360097323601,-0.00546448087431694
20200604T15,0.5385615251299827,0.9793195463642428,0,0.3746528654380207,0.06976744186046512,0.6893679019725045,0.7493917274939172,0.0
20200604T16,0.6169844020797227,0.9786524349566378,0,0.41184885971556007,0.14903943377148635,0.7386805140466228,0.7493917274939172,-0.00546448087431694
20200604T17,0.587521663778163,0.978152101400934,0,0.43229824118488597,0.22548028311425683,0.7906455469216975,0.7469586374695864,-0.00546448087431694
20200604T18,0.5771230502599654,0.9771514342895263,0,0.4497180846587562,0.29201213346814964,0.8363344291691572,0.7372262773722628,-0.00546448087431694
20200604T19,0.5758232235701907,0.9779853235490327,0,0.43743162501051924,0.49605662285136504,0.849148236700538,0.7420924574209246,0.0
20200604T20,0.5740901213171578,0.9749833222148099,0,0.44256500883615246,0.7166835187057634,0.8567692767483562,0.7250608272506083,0.0
20200604T21,0.5212305025996534,0.9769846564376251,0,0.43490701001430615,0.829726996966633,0.8509787806335923,0.7128953771289538,0.0
20200604T22,0.48396880415944543,0.9793195463642428,0,0.42051670453589163,0.8511627906976744,0.8447773460848774,0.7274939172749392,0.0
20200604T23,0.4800693240901213,0.9796531020680453,0,0.41243793654800975,0.7480283114256825,0.8238568439928272,0.7469586374695864,0.0
20200605T00,0.22140381282495666,0.9801534356237491,0,0.39670116973828157,0.5245702730030334,0.8267707710699342,0.7420924574209246,-0.00546448087431694
20200605T01,0.018630849220103985,0.9799866577718479,0,0.3919044012454767,0.3672396359959555,0.8046548117154811,0.7347931873479319,0.0
20200605T02,0.0,0.978819212808539,0,0.3913994782462341,0.27098078867542974,0.7914674237895996,0.7153284671532847,-0.00546448087431694
20200605T03,-0.0004332755632582322,0.9808205470313542,0,0.38306824875873097,0.13306370070778564,0.7406231320980275,0.7128953771289538,-0.00546448087431694
20200605T04,0.0,0.9803202134756505,0,0.3655642514516536,0.06956521739130435,0.6536536162582187,0.6593673965936739,-0.00546448087431694
20200605T05,0.0,0.9811541027351568,0,0.31195825969872926,0.06147623862487361,0.5894725044829647,0.5863746958637469,0.0
20200605T06,0.0,0.981320880587058,0,0.29504333922410164,0.042467138523761376,0.5598849372384938,0.5912408759124088,0.0
20200605T07,0.0,0.9794863242161441,0,0.26542118993520153,0.030940343781597573,0.5566347878063359,0.583941605839416,-0.00546448087431694
20200605T08,-0.0004332755632582322,0.9793195463642428,0,0.2312547336531179,0.02871587462082912,0.5379931261207412,0.5863746958637469,-0.00546448087431694
20200605T09,-0.0004332755632582322,0.9808205470313542,0,0.23066565682066817,0.03316481294236603,0.5238717872086073,0.5790754257907542,-0.01639344262295082
20200605T10,0.0,0.981320880587058,0,0.2317596566523605,0.05156723963599596,0.5274581589958159,0.5669099756690997,0.0
20200605T11,0.0034662045060658577,0.9811541027351568,0,0.2347050408146091,0.033771486349848334,0.5381799163179917,0.5279805352798054,0.0
20200605T12,0.16204506065857885,0.9811541027351568,0,0.27972734158040896,0.026491405460060666,0.5573819485953377,0.5425790754257908,0.0
20200605T13,0.4935008665511265,0.9811541027351568,0,0.29824118488597157,0.028311425682507583,0.5865585774058577,0.5961070559610706,-0.01092896174863388
20200605T14,0.6798093587521664,0.9789859906604403,0,0.34115963982159386,0.035793731041456014,0.6260460251046025,0.6374695863746959,0.0
20200605T15,0.7694974003466204,0.9783188792528352,0,0.37381132710594966,0.0673407482305359,0.6971383741781231,0.6326034063260341,0.0
20200605T16,0.770363951473137,0.9771514342895263,0,0.4040225532272995,0.117896865520728,0.7501120741183502,0.6520681265206812,0.09836065573770492
20200605T17,0.7452339688041595,0.9753168779186124,0,0.42825885719094503,0.16481294236602628,0.8067095038852361,0.6277372262773723,0.04918032786885246
20200605T18,0.7469670710571924,0.975650433622415,0,0.42985778002188,0.22143579373104147,0.8461969515839809,0.6253041362530414,0.0
20200605T19,0.7491334488734835,0.9739826551034023,0,0.42522931919548934,0.46430738119312437,0.8515765092647938,0.6058394160583942,0.0
20200605T20,0.7209705372616985,0.9758172114743162,0,0.3945131700748969,0.633164812942366,0.8356993424985056,0.5547445255474452,-0.01092896174863388
20200605T21,0.5931542461005199,0.9778185456971314,0,0.3855087099217369,0.7577350859453994,0.824193066347878,0.5571776155717761,-0.01092896174863388
20200605T22,0.5021663778162911,0.9764843228819213,0,0.38559286375494406,0.7842264914054601,0.815413927077107,0.5766423357664233,0.0
20200605T23,0.28986135181975736,0.9753168779186124,0,0.38281578725910964,0.7221435793731041,0.8098849372384938,0.6082725060827251,0.0
20200606T00,0.12435008665511266,0.9746497665110073,0,0.38584532525456533,0.5261880687563195,0.7944187089061566,0.5961070559610706,-0.00546448087431694
20200606T01,0.010831889081455806,0.9746497665110073,0,0.3850037869224943,0.2910010111223458,0.7912806335923491,0.5985401459854015,0.0
20200606T02,0.0,0.973815877251501,0,0.37919717243120427,0.19838220424671385,0.7614315600717274,0.6034063260340633,0.0
20200606T03,0.0,0.97631754503002,0,0.361777328957334,0.14499494438827099,0.7027420800956365,0.6009732360097324,-0.00546448087431694
20200606T04,0.0,0.9751501000667111,0,0.33611040982916773,0.06956521739130435,0.6305289898386133,0.6034063260340633,0.0
20200606T05,0.0,0.9764843228819213,0,0.2893208785660187,0.04630940343781598,0.578788105200239,0.6058394160583942,0.0
20200606T06,0.0,0.9776517678452301,0,0.26264411343936717,0.03700707785642063,0.5306335923490735,0.610705596107056,0.0
20200606T07,0.0,0.9779853235490327,0,0.23487334848102331,0.03801820020222447,0.516288105200239,0.6082725060827251,-0.01092896174863388
20200606T08,0.0,0.9773182121414277,0,0.2312547336531179,0.04044489383215369,0.48569187089061566,0.6058394160583942,-0.00546448087431694
20200606T09,0.0,0.9771514342895263,0,0.231338887486325,0.03882709807886754,0.4671622833233712,0.6009732360097324,0.0
20200606T10,-0.0004332755632582322,0.978819212808539,0,0.2311705798199108,0.04064711830131446,0.4677600119545726,0.6131386861313869,0.0
20200606T11,0.0008665511265164644,0.978819212808539,0,0.2309181183202895,0.042467138523761376,0.47642707710699345,0.6326034063260341,0.0
20200606T12,0.049393414211438474,0.9799866577718479,0,0.2315071951527392,0.03902932254802831,0.502540346682606,0.6326034063260341,-0.00546448087431694
20200606T13,0.16074523396880416,0.9786524349566378,0,0.23554657914668012,0.04226491405460061,0.537059175134489,0.6301703163017032,0.0
20200606T14,0.33362218370883884,0.9768178785857238,0,0.2774551880838172,0.060262891809909,0.5660490137477585,0.6399026763990268,0.0
20200606T15,0.40424610051993065,0.9754836557705137,0,0.349490869309097,0.0891809908998989,0.6001942618051405,0.6545012165450121,0.0
20200606T16,0.4761698440207972,0.9744829886591061,0,0.3813851720945889,0.1326592517694641,0.6551105797967722,0.6520681265206812,0.0
20200606T17,0.5363951473136915,0.9736490993995998,0,0.3842464024236304,0.19696663296258848,0.7048341303048417,0.6472019464720195,0.0
20200606T18,0.5008665511265165,0.9723148765843896,0,0.38525624842211564,0.23336703741152678,0.7569485953377166,0.6399026763990268,-0.00546448087431694
20200606T19,0.4493067590987868,0.9728152101400934,0,0.3874442480855003,0.3379170879676441,0.7792513448894202,0.6472019464720195,-0.00546448087431694
20200606T20,0.39948006932409014,0.973148765843896,0,0.38828578641757133,0.4084934277047523,0.7869471010161386,0.6545012165450121,-0.01092896174863388
20200606T21,0.31845753899480067,0.9728152101400934,0,0.3910628629134057,0.41334681496461073,0.8026748356246264,0.6593673965936739,-0.00546448087431694
20200606T22,0.207105719237435,0.9724816544362909,0,0.3872759404190861,0.46895854398382203,0.7963986849970114,0.6520681265206812,0.0
20200606T23,0.12564991334488734,0.9748165443629087,0,0.387191786585879,0.5211324570273003,0.7622907949790795,0.6715328467153284,-0.01092896174863388
20200607T00,0.05155979202772964,0.9768178785857238,0,0.37987040309686104,0.48149646107178967,0.7310968320382546,0.6618004866180048,0.0
20200607T01,0.00389948006932409,0.9753168779186124,0,0.3664057897837246,0.3516683518705763,0.7163777644949193,0.6301703163017032,0.0
20200607T02,0.0,0.9758172114743162,0,0.3841622485904233,0.20687563195146613,0.7136506276150628,0.6399026763990268,-0.00546448087431694
20200607T03,0.0,0.9764843228819213,0,0.3754102499368846,0.14641051567239635,0.6789076509264794,0.6447688564476886,0.0
20200607T04,0.0,0.97631754503002,0,0.3066565682066818,0.1096056622851365,0.632508965929468,0.6301703163017032,-0.01092896174863388
20200607T05,0.0,0.9778185456971314,0,0.27854918791550953,0.08877654196157735,0.5737074118350269,0.6253041362530414,0.0
20200607T06,0.0,0.9784856571047365,0,0.26020365227636116,0.056622851365015166,0.5248430962343096,0.6472019464720195,0.0
20200607T07,0.0,0.978152101400934,0,0.2596145754439115,0.05197168857431749,0.4973849372384937,0.6399026763990268,0.0
20200607T08,-0.0004332755632582322,0.9776517678452301,0,0.26020365227636116,0.054196157735085945,0.4723924088463837,0.6423357664233577,0.0
20200607T09,0.0,0.978152101400934,0,0.24143734747117732,0.05601617795753286,0.45651524208009564,0.6374695863746959,-0.00546448087431694
20200607T10,-0.0004332755632582322,0.9783188792528352,0,0.23403181014895227,0.06471183013144591,0.45177077106993424,0.6326034063260341,-0.00546448087431694
20200607T11,0.0004332755632582322,0.9803202134756505,0,0.23386350248253807,0.06127401415571284,0.4572250448296473,0.6301703163017032,0.0
20200607T12,0.025996533795493933,0.9796531020680453,0,0.23327442565008835,0.05682507583417593,0.4639868499701136,0.6253041362530414,0.0
20200607T13,0.10181975736568458,0.9794863242161441,0,0.23327442565008835,0.057633973710819006,0.5152794381350867,0.5669099756690997,0.0
20200607T14,0.18630849220103987,0.978152101400934,0,0.2378187326432719,0.06612740141557129,0.56246264196055,0.5109489051094891,0.0
20200607T15,0.26429809358752165,0.9776517678452301,0,0.31162164436590084,0.09443882709807887,0.6012029288702929,0.5158150851581509,-0.00546448087431694
20200607T16,0.2768630849220104,0.9759839893262174,0,0.37726163426744086,0.11385237613751265,0.6544381350866707,0.5255474452554745,-0.01092896174863388
20200607T17,0.3331889081455806,0.97631754503002,0,0.3846671715896659,0.13367037411526794,0.7183950986252241,0.5158150851581509,0.0
20200607T18,0.38908145580589254,0.9739826551034023,0,0.3940924009088614,0.18604651162790697,0.7648311416616856,0.5158150851581509,0.0
20200607T19,0.44410745233968807,0.973148765843896,0,0.3919044012454767,0.3033367037411527,0.7823894202032278,0.5206812652068127,0.0
20200607T20,0.3912478336221837,0.971314209472982,0,0.4105865522174535,0.3838220424671385,0.7920277943813508,0.5158150851581509,-0.00546448087431694
20200607T21,0.3275563258232236,0.9716477651767845,0,0.42388285786417573,0.46309403437815977,0.80416915720263,0.5425790754257908,-0.00546448087431694
20200607T22,0.3123916811091854,0.9709806537691794,0,0.422452242699655,0.5441860465116279,0.8035340705319785,0.5717761557177615,0.0
20200607T23,0.22400346620450606,0.970647098065377,0,0.40191870739712193,0.5282103134479272,0.8027869097429767,0.5863746958637469,0.0
20200608T00,0.07668977469670711,0.9714809873248833,0,0.4074728603887907,0.4499494438827098,0.7918036461446504,0.6155717761557178,0.0
20200608T01,0.005632582322357019,0.9728152101400934,0,0.4234620886981402,0.3104145601617796,0.768305439330544,0.6155717761557178,-0.00546448087431694
20200608T02,0.0,0.9726484322881921,0,0.4538416224859042,0.246309403437816,0.7464883442916915,0.6058394160583942,0.0
20200608T03,0.0,0.9736490993995998,0,0.41117562904990324,0.1672396359959555,0.7146219366407651,0.635036496350365,0.0
20200608T04,0.0,0.9746497665110073,0,0.36404948245392577,0.11263902932254803,0.6487970711297071,0.635036496350365,0.0
20200608T05,0.0,0.9741494329553035,0,0.3095177985357233,0.1019211324570273,0.5869695158398087,0.6301703163017032,0.0
20200608T06,0.0,0.9749833222148099,0,0.34242194731970044,0.047522750252780584,0.546697549312612,0.6301703163017032,0.0
20200608T07,0.0,0.9744829886591061,0,0.3096861062021375,0.04610717896865521,0.5323147041243276,0.635036496350365,0.0
20200608T08,0.0,0.9753168779186124,0,0.2850290330724565,0.044489383215369056,0.5247310221159593,0.6690997566909975,0.0
20200608T09,0.0,0.9758172114743162,0,0.3096019523689304,0.04833164812942366,0.5174088463837417,0.6593673965936739,0.0
20200608T10,0.0,0.9753168779186124,0,0.30455272237650427,0.04590495449949444,0.539562163777645,0.6545012165450121,-0.00546448087431694
20200608T11,0.0004332755632582322,0.9748165443629087,0,0.29285533956071697,0.04711830131445905,0.581664674237896,0.6423357664233577,-0.00546448087431694
20200608T12,0.026863084922010397,0.9758172114743162,0,0.32163595051754607,0.043478260869565216,0.6018380155409444,0.6228710462287105,-0.02185792349726776
20200608T13,0.10008665511265165,0.9751501000667111,0,0.35933686779432805,0.03842264914054601,0.6281380753138075,0.6228710462287105,0.0
20200608T14,0.2244367417677643,0.9753168779186124,0,0.3669107127829673,0.03902932254802831,0.6651972504482965,0.6326034063260341,-0.00546448087431694
20200608T15,0.38258232235701906,0.9736490993995998,0,0.3718757889421863,0.057633973710819006,0.7105499103407054,0.6277372262773723,-0.00546448087431694
20200608T16,0.5103986135181976,0.9701467645096731,0,0.3867710174198435,0.07765419615773508,0.7562761506276151,0.6399026763990268,0.0
20200608T17,0.550259965337955,0.9701467645096731,0,0.40907178321972565,0.1492416582406471,0.7949790794979079,0.6496350364963503,0.0
20200608T18,0.6265164644714039,0.9693128752501667,0,0.4075570142219978,0.23862487360970677,0.8193738792588166,0.6496350364963503,0.0
20200608T19,0.6308492201039861,0.9691460973982655,0,0.39543886224017505,0.3743174924165824,0.8317393903167962,0.6642335766423357,0.0
20200608T20,0.6481802426343154,0.9711474316210807,0,0.3939240932424472,0.5785642062689585,0.8265466228332337,0.6690997566909975,-0.00546448087431694
20200608T21,0.5814558058925476,0.9684789859906604,0,0.40890347555331147,0.7409504550050556,0.8232591153616258,0.6666666666666666,0.0
20200608T22,0.537261698440208,0.9696464309539693,0,0.42438778086341833,0.8056622851365015,0.8293858338314405,0.6982968369829684,0.0
20200608T23,0.44194107452339687,0.9694796531020681,0,0.4332239333501641,0.6525783619817997,0.8407426778242678,0.6958637469586375,0.0
20200609T00,0.2162045060658579,0.9691460973982655,0,0.39333501640999746,0.5354903943377148,0.8461969515839809,0.6909975669099757,0.0
20200609T01,0.016031195840554593,0.9718145430286858,0,0.38222671042665995,0.3967644084934277,0.8477286312014346,0.6666666666666666,-0.00546448087431694
20200609T02,0.0,0.9719813208805871,0,0.36994025077842296,0.3023255813953488,0.8360355648535565,0.6642335766423357,0.0
20200609T03,0.0,0.9728152101400934,0,0.347807792644955,0.17674418604651163,0.7929243873281531,0.6447688564476886,0.0
20200609T04,0.0,0.9751501000667111,0,0.3384667171589666,0.13245702730030334,0.7097280334728033,0.656934306569343,-0.01639344262295082
20200609T05,-0.0004332755632582322,0.9748165443629087,0,0.28477657157283515,0.14600606673407482,0.6446503287507471,0.6666666666666666,0.0
20200609T06,0.0,0.9766511007338226,0,0.2347050408146091,0.11607684529828109,0.6245143454871488,0.6934306569343066,0.0
20200609T07,0.0,0.9744829886591061,0,0.2411007321383489,0.08756319514661275,0.6130827854154214,0.7031630170316302,-0.00546448087431694
20200609T08,0.0,0.9766511007338226,0,0.22595304216107043,0.08048533872598584,0.60415421398685,0.7104622871046229,0.0
20200609T09,0.0,0.9761507671781188,0,0.22342842716485736,0.07421638018200202,0.5981769276748357,0.7031630170316302,-0.00546448087431694
20200609T10,0.0,0.9774849899933289,0,0.2315913489859463,0.10859453993933266,0.6034817692767483,0.7250608272506083,-0.00546448087431694
20200609T11,0.002166377816291161,0.9764843228819213,0,0.2527981149541362,0.09726996966632963,0.6267931858936043,0.7055961070559611,-0.00546448087431694
20200609T12,0.06802426343154246,0.9758172114743162,0,0.25002103845830176,0.08028311425682508,0.6360953377166766,0.6228710462287105,0.0
20200609T13,0.22487001733102252,0.9753168779186124,0,0.3127997980308003,0.07381193124368049,0.6452106993424985,0.6472019464720195,-0.00546448087431694
20200609T14,0.3492201039861352,0.9736490993995998,0,0.3400656399899015,0.08048533872598584,0.6972130902570233,0.635036496350365,0.2677595628415301
20200609T15,0.4558058925476603,0.9716477651767845,0,0.3697719431120087,0.1352881698685541,0.7528765690376569,0.6277372262773723,0.273224043715847
20200609T16,0.48050259965337955,0.9714809873248833,0,0.43061516452074394,0.15106167846309404,0.8064853556485355,0.6277372262773723,0.00546448087431694
20200609T17,0.5147313691507799,0.9728152101400934,0,0.459395775477573,0.20687563195146613,0.8358861326957562,0.6228710462287105,0.0
20200609T18,0.5992201039861352,0.9714809873248833,0,0.4767314651182361,0.25480283114256824,0.8611028093245666,0.6447688564476886,0.02185792349726776
20200609T19,0.5329289428076257,0.9708138759172782,0,0.46360346713792816,0.3565217391304348,0.8915869695158398,0.656934306569343,0.2568306010928962
20200609T20,0.5294627383015598,0.970647098065377,0,0.4534208533198687,0.5362992922143579,0.882508965929468,0.6642335766423357,0.2568306010928962
20200609T21,0.4783362218370884,0.9739826551034023,0,0.4566186989817386,0.6394337714863498,0.8502316198445905,0.6496350364963503,0.2568306010928962
20200609T22,0.22010398613518198,0.9736490993995998,0,0.45830177564588065,0.6738119312436804,0.8340182307232517,0.6472019464720195,0.2568306010928962
20200609T23,0.21490467937608318,0.9728152101400934,0,0.46208869814020026,0.5801820020222447,0.8018903167961745,0.6496350364963503,0.26229508196721313
20200610T00,0.08362218370883882,0.9744829886591061,0,0.4644450054699992,0.4390293225480283,0.7738717872086073,0.6545012165450121,0.2568306010928962
20200610T01,0.009532062391681109,0.9758172114743162,0,0.45695531431456704,0.3209302325581395,0.7553048416019127,0.6545012165450121,0.16393442622950818
20200610T02,0.0004332755632582322,0.9749833222148099,0,0.45863839097870907,0.28877654196157737,0.7289674237895996,0.6496350364963503,-0.00546448087431694
20200610T03,0.0,0.9766511007338226,0,0.41193301354876716,0.2430738119312437,0.6956066945606695,0.6496350364963503,-0.00546448087431694
20200610T04,0.0,0.9753168779186124,0,0.3430110241521501,0.1826086956521739,0.6600418410041841,0.6496350364963503,0.0
20200610T05,-0.0004332755632582322,0.9776517678452301,0,0.2937810317259951,0.14438827098078869,0.60833831440526,0.6496350364963503,0.0
20200610T06,0.0,0.9779853235490327,0,0.28141041824455104,0.12942366026289182,0.5697101016138673,0.6545012165450121,-0.01092896174863388
20200610T07,0.0,0.9791527685123416,0,0.28090549524530845,0.12497472194135491,0.5500224148236701,0.6496350364963503,0.0
20200610T08,0.0,0.9793195463642428,0,0.2806530337456871,0.11142568250758342,0.5368350268977884,0.6545012165450121,0.0
20200610T09,0.0,0.9799866577718479,0,0.27459395775477574,0.0871587462082912,0.5307456664674238,0.6739659367396593,0.0
20200610T10,0.0,0.9783188792528352,0,0.28216780274341496,0.09888776541961578,0.5414674237895996,0.6788321167883211,0.0
20200610T11,0.0012998266897746968,0.978819212808539,0,0.2791382647479593,0.09828109201213346,0.5763598326359832,0.6715328467153284,0.0
20200610T12,0.033795493934142114,0.978819212808539,0,0.2829251872422789,0.10151668351870577,0.6053496712492529,0.6934306569343066,0.0
20200610T13,0.11785095320623917,0.9769846564376251,0,0.36674240511655304,0.09767441860465116,0.6338912133891214,0.7226277372262774,-0.00546448087431694
20200610T14,0.28942807625649913,0.9751501000667111,0,0.43448624084827064,0.12537917087967643,0.6633667065152421,0.7031630170316302,0.0
20200610T15,0.4358752166377816,0.9739826551034023,0,0.45813346797946647,0.15166835187057634,0.7052450687387926,0.7104622871046229,0.0
20200610T16,0.5927209705372617,0.9724816544362909,0,0.46882100479676847,0.16501516683518705,0.7523909145248058,0.7591240875912408,-0.00546448087431694
20200610T17,0.7521663778162911,0.9696464309539693,0,0.4538416224859042,0.17815975733063702,0.8070457262402869,0.7858880778588808,0.0
20200610T18,0.774263431542461,0.9709806537691794,0,0.451990238155348,0.26693629929221435,0.8467573221757322,0.7907542579075426,-0.01092896174863388
20200610T19,0.7699306759098787,0.9704803202134756,0,0.46797946646469746,0.43174924165824063,0.8668933054393305,0.754257907542579,0.0
20200610T20,0.6915077989601387,0.9699799866577719,0,0.4784986956155853,0.6159757330637007,0.8818738792588166,0.7299270072992701,-0.00546448087431694
20200610T21,0.6759098786828422,0.9699799866577719,0,0.4876714634351595,0.7098078867542973,0.8955095636580992,0.7396593673965937,0.00546448087431694
20200610T22,0.5723570190641247,0.9693128752501667,0,0.4597323908104014,0.677654196157735,0.8981993424985056,0.7493917274939172,0.23497267759562843
20200610T23,0.4059792027729636,0.9694796531020681,0,0.42817470335773794,0.6161779575328615,0.9002913927077107,0.7031630170316302,0.25136612021857924
20200611T00,0.15121317157712305,0.9716477651767845,0,0.39249347807792645,0.4889787664307381,0.877092050209205,0.7226277372262774,0.2568306010928962
20200611T01,0.018630849220103985,0.9716477651767845,0,0.3590844062947067,0.3741152679474216,0.8657352062163778,0.7639902676399026,0.25136612021857924
20200611T02,0.0,0.9716477651767845,0,0.3353530253303038,0.29585439838220423,0.8384264793783622,0.8004866180048662,0.2459016393442623
20200611T03,-0.0004332755632582322,0.971314209472982,0,0.3333333333333333,0.28574317492416584,0.7684548714883442,0.7980535279805353,0.01092896174863388
20200611T04,0.0,0.9729819879919946,0,0.323234873348481,0.2665318503538928,0.6905633592349073,0.8029197080291971,-0.00546448087431694
20200611T05,0.0,0.9746497665110073,0,0.278128418749474,0.19069767441860466,0.625,0.8004866180048662,-0.01639344262295082
20200611T06,0.0,0.9743162108072048,0,0.2606244214423967,0.1377148634984833,0.6013523610280932,0.8077858880778589,0.0
20200611T07,0.0,0.9753168779186124,0,0.21088950601699907,0.12901921132457028,0.5806186491332935,0.8272506082725061,0.0
20200611T08,0.0,0.9754836557705137,0,0.23335857948329547,0.11607684529828109,0.5524506873879259,0.8004866180048662,0.0
20200611T09,0.0,0.975650433622415,0,0.22544811916182783,0.07037411526794742,0.5450537955768081,0.7907542579075426,0.0
20200611T10,0.0,0.9759839893262174,0,0.23664057897837246,0.060262891809909,0.5379557680812911,0.781021897810219,-0.01092896174863388
20200611T11,0.0034662045060658577,0.9733155436957972,0,0.25507026845072794,0.059453993933265926,0.5381052002390915,0.7712895377128953,-0.01092896174863388
20200611T12,0.11525129982668977,0.9759839893262174,0,0.26584195910123704,0.06127401415571284,0.5386282127913927,0.7761557177615572,-0.00546448087431694
20200611T13,0.37391681109185443,0.9766511007338226,0,0.26601026676765127,0.06006066734074823,0.5814405260011954,0.7712895377128953,0.0
20200611T14,0.6122183708838822,0.9766511007338226,0,0.2703021122612135,0.10899898887765419,0.6326957561267185,0.7566909975669099,0.0
20200611T15,0.7551993067590987,0.9759839893262174,0,0.3214676428511319,0.1538928210313448,0.6638150029886432,0.7712895377128953,0.0
20200611T16,0.8141247833622184,0.9764843228819213,0,0.39804763106959523,0.17654196157735086,0.6959802749551703,0.7858880778588808,0.0
20200611T17,0.7946273830155979,0.9739826551034023,0,0.4147100900446015,0.2,0.7576957561267185,0.7883211678832117,0.0
20200611T18,0.7881282495667244,0.973815877251501,0,0.4206008583690987,0.26572295247724975,0.8061864913329349,0.7931873479318735,-0.00546448087431694
20200611T19,0.7902946273830156,0.973815877251501,0,0.44500546999915847,0.4455005055611729,0.8285639569635386,0.6958637469586375,0.0
20200611T20,0.7764298093587522,0.9719813208805871,0,0.4453420853319869,0.6835187057633973,0.8382396891811118,0.6982968369829684,0.0
20200611T21,0.7525996533795494,0.973148765843896,0,0.4491290078263065,0.8291203235591507,0.8435071727435745,0.7274939172749392,-0.00546448087431694
20200611T22,0.720103986135182,0.9714809873248833,0,0.43482285618109906,0.8378159757330637,0.846645248057382,0.7445255474452555,0.0
20200611T23,0.5779896013864818,0.9734823215476984,0,0.4300260876882942,0.7358948432760364,0.8335325762104004,0.7639902676399026,0.0
20200612T00,0.26949740034662045,0.9728152101400934,0,0.42842716485735927,0.5542972699696663,0.8271817095038853,0.7591240875912408,0.0
20200612T01,0.02729636048526863,0.9726484322881921,0,0.40477993772616344,0.39393326592517697,0.8067095038852361,0.7104622871046229,-0.00546448087431694
20200612T02,0.0,0.9719813208805871,0,0.3897164015820921,0.3023255813953488,0.7814928272564255,0.6958637469586375,-0.00546448087431694
20200612T03,-0.0004332755632582322,0.9723148765843896,0,0.3897164015820921,0.2262891809908999,0.7142483562462641,0.6763990267639902,0.0
20200612T04,0.0,0.9746497665110073,0,0.3223091811832029,0.1530839231547017,0.6502540346682606,0.7469586374695864,-0.00546448087431694
20200612T05,0.0,0.9753168779186124,0,0.2541445762854498,0.13003033367037412,0.5831963538553496,0.8248175182481752,-0.01092896174863388
20200612T06,-0.0004332755632582322,0.9791527685123416,0,0.2502734999579231,0.10111223458038422,0.5486401673640168,0.8442822384428224,0.0
20200612T07,0.0,0.9791527685123416,0,0.25002103845830176,0.09180990899898887,0.5113568439928272,0.8540145985401459,0.0
20200612T08,-0.0004332755632582322,0.9794863242161441,0,0.24943196162585204,0.08230535894843276,0.47975194261805143,0.8686131386861314,0.0
20200612T09,0.0,0.9789859906604403,0,0.24943196162585204,0.0974721941354904,0.4640242080095637,0.8807785888077859,0.0
